2025-05-28 22:52:24,404 INFO    Thread-2570 (_run_job):743104 [wandb_init.py:init():847] run started, returning control to user process
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_finish():2109] finishing run danish2562022/sweeps-SEIR_kalmar_bleking/7ha47hhs
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [jupyter.py:save_history():444] not saving jupyter history
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [wandb_init.py:_jupyter_teardown():457] cleaning up jupyter logic
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_atexit_cleanup():2349] got exitcode: 0
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_restore():2332] restore
2025-05-28 22:52:24,455 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_restore():2338] restore done
2025-05-28 22:52:27,680 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-05-28 22:52:27,680 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-05-28 22:52:27,684 INFO    Thread-2570 (_run_job):743104 [wandb_run.py:_footer_sync_info():3950] logging synced files
